Date,High,Low,Open,Close,Volume,Adj Close
2008-05-26,26.399999618530273,25.600000381469727,25.600000381469727,25.600000381469727,0.0,19.35809898376465
2008-05-27,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0.0,19.35809898376465
2008-05-28,26.489999771118164,25.0,25.600000381469727,26.489999771118164,4000.0,20.031095504760742
2008-05-29,26.489999771118164,25.0,25.600000381469727,26.489999771118164,4000.0,20.031095504760742
2008-05-30,25.5,23.600000381469727,23.600000381469727,25.399999618530273,1700.0,19.206865310668945
2008-06-02,25.5,23.600000381469727,23.600000381469727,25.399999618530273,1700.0,19.206865310668945
2008-06-03,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,6000.0,19.206865310668945
2008-06-04,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,6000.0,19.206865310668945
2008-06-05,26.100000381469727,25.399999618530273,25.399999618530273,26.100000381469727,28100.0,19.736188888549805
2008-06-06,26.100000381469727,26.09000015258789,26.09000015258789,26.100000381469727,18400.0,19.736188888549805
2008-06-09,27.0,26.100000381469727,26.100000381469727,27.0,18100.0,20.416748046875
2008-06-10,28.0,28.0,28.0,28.0,100.0,21.172924041748047
2008-06-11,27.0,26.0,26.989999771118164,26.950000762939453,12300.0,20.37894058227539
2008-06-12,27.299999237060547,24.100000381469727,24.100000381469727,24.100000381469727,0.0,18.22383689880371
2008-06-13,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,100.0,20.643596649169922
2008-06-16,27.290000915527344,27.290000915527344,27.290000915527344,27.290000915527344,25000.0,20.636037826538086
2008-06-17,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,100.0,20.643596649169922
2008-06-18,27.290000915527344,24.799999237060547,24.799999237060547,27.290000915527344,200.0,20.636037826538086
2008-06-19,27.290000915527344,27.290000915527344,27.290000915527344,27.290000915527344,0.0,20.636037826538086
2008-06-20,27.299999237060547,24.5,24.5,24.5,0.0,18.52630615234375
2008-06-23,27.290000915527344,27.290000915527344,27.290000915527344,27.290000915527344,9100.0,20.636037826538086
2008-06-24,27.299999237060547,25.0,25.0,25.0,0.0,18.904396057128906
2008-06-25,28.0,26.100000381469727,27.190000534057617,27.0,290100.0,20.416748046875
2008-06-26,27.0,25.200000762939453,25.200000762939453,25.200000762939453,0.0,19.055631637573242
2008-06-27,27.0,24.0,24.0,24.0,0.0,18.14822006225586
2008-06-30,26.540000915527344,23.520000457763672,26.540000915527344,25.0,23200.0,18.904396057128906
2008-07-01,26.0,23.610000610351562,23.610000610351562,23.610000610351562,0.0,17.853309631347656
2008-07-02,26.0,23.610000610351562,23.610000610351562,23.610000610351562,0.0,17.853309631347656
2008-07-03,26.0,23.5,23.5,23.5,0.0,17.770130157470703
2008-07-04,26.0,23.5,23.5,23.5,0.0,17.770130157470703
2008-07-07,26.0,22.5,23.5,25.0,1700.0,18.904396057128906
2008-07-08,25.0,24.989999771118164,25.0,25.0,7500.0,18.904396057128906
2008-07-10,24.899999618530273,23.649999618530273,23.649999618530273,23.649999618530273,0.0,17.88355827331543
2008-07-11,24.899999618530273,23.649999618530273,23.649999618530273,23.649999618530273,0.0,17.88355827331543
2008-07-14,25.0,24.0,24.0,25.0,6200.0,18.904396057128906
2008-07-15,25.0,23.549999237060547,23.549999237060547,23.549999237060547,0.0,17.807939529418945
2008-07-16,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,20000.0,18.828779220581055
2008-07-17,25.0,23.600000381469727,23.600000381469727,23.600000381469727,0.0,17.84575080871582
2008-07-18,25.0,24.899999618530273,24.899999618530273,25.0,25000.0,18.904396057128906
2008-07-21,24.989999771118164,23.75,23.75,23.75,0.0,17.95917320251465
2008-07-22,25.0,23.549999237060547,23.549999237060547,23.549999237060547,0.0,17.807939529418945
2008-07-23,25.0,23.600000381469727,23.600000381469727,23.600000381469727,0.0,17.84575080871582
2008-07-24,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,17000.0,18.75316047668457
2008-07-25,24.0,23.5,23.5,24.0,1600.0,18.14822006225586
2008-07-28,24.0,23.5,23.5,24.0,1600.0,18.14822006225586
2008-07-31,24.399999618530273,22.0,23.0,23.950000762939453,8300.0,18.110410690307617
2008-08-01,25.25,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-04,24.850000381469727,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-05,24.5,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-06,24.5,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-07,24.0,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-08,24.0,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-11,24.299999237060547,22.5,22.5,22.5,0.0,17.01395606994629
2008-08-12,24.5,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-13,24.5,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-15,25.489999771118164,24.600000381469727,24.600000381469727,25.489999771118164,395200.0,19.274919509887695
2008-08-18,28.0,22.110000610351562,22.110000610351562,22.110000610351562,0.0,16.71904754638672
2008-08-19,25.5,24.5,24.5,25.5,300.0,19.282482147216797
2008-08-20,26.5,26.5,26.5,26.5,100.0,20.03865623474121
2008-08-21,26.5,26.5,26.5,26.5,0.0,20.03865623474121
2008-08-22,26.5,26.5,26.5,26.5,0.0,20.03865623474121
2008-08-25,26.5,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-26,26.5,22.0,22.0,22.0,0.0,16.635866165161133
2008-08-27,25.200000762939453,23.0,25.200000762939453,23.0,2400.0,17.392045974731445
2008-08-28,23.0,22.0,22.0,23.0,12100.0,17.392045974731445
2008-08-29,23.0,22.010000228881836,22.010000228881836,22.010000228881836,0.0,16.643428802490234
2008-09-01,23.0,21.559999465942383,21.559999465942383,21.559999465942383,0.0,16.303150177001953
2008-09-02,24.700000762939453,21.5,21.5,24.700000762939453,900.0,18.677541732788086
2008-09-03,24.5,22.0,22.0,22.0,0.0,16.635866165161133
2008-09-04,24.5,24.5,24.5,24.5,100.0,18.52630615234375
2008-09-05,24.790000915527344,20.0,20.0,20.0,0.0,15.123513221740723
2008-09-08,24.5,24.5,24.5,24.5,200.0,18.52630615234375
2008-09-09,25.0,21.5,21.5,21.5,0.0,16.25777816772461
2008-09-10,24.5,21.510000228881836,21.510000228881836,21.510000228881836,0.0,16.26534080505371
2008-09-11,24.5,21.5,21.5,21.5,0.0,16.25777816772461
2008-09-12,24.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-09-15,24.5,20.0,20.0,20.0,0.0,15.123513221740723
2008-09-16,24.5,20.0,20.0,20.0,0.0,15.123513221740723
2008-09-17,24.450000762939453,20.0,20.0,24.440000534057617,4300.0,18.480937957763672
2008-09-18,24.200000762939453,22.100000381469727,23.010000228881836,24.149999618530273,9300.0,18.261646270751953
2008-09-19,26.0,24.0,26.0,25.799999237060547,2200.0,19.509336471557617
2008-09-22,26.399999618530273,20.5,20.5,20.5,0.0,15.501605033874512
2008-09-23,26.399999618530273,20.5,20.5,20.5,0.0,15.501605033874512
2008-09-24,26.399999618530273,20.5,20.5,20.5,0.0,15.501605033874512
2008-09-25,26.399999618530273,20.5,20.5,20.5,0.0,15.501605033874512
2008-09-26,26.0,20.5,20.5,20.5,0.0,15.501605033874512
2008-09-29,25.450000762939453,19.5,19.5,19.5,0.0,14.745429992675781
2008-09-30,25.799999237060547,19.5,19.5,19.5,0.0,14.745429992675781
2008-10-01,25.799999237060547,19.5,19.5,19.5,0.0,14.745429992675781
2008-10-02,19.5,19.5,19.5,19.5,0.0,14.745429992675781
2008-10-03,19.5,19.5,19.5,19.5,0.0,14.745429992675781
2008-10-06,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,300.0,18.140657424926758
2008-10-07,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,70000.0,18.140657424926758
2008-10-08,23.5,23.5,23.5,23.5,0.0,17.770130157470703
2008-10-09,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0.0,18.140657424926758
2008-10-10,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0.0,18.140657424926758
2008-10-13,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0.0,18.140657424926758
2008-10-14,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0.0,18.140657424926758
2008-10-15,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0.0,18.140657424926758
2008-10-16,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0.0,18.140657424926758
2008-10-17,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0.0,18.140657424926758
2008-10-20,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0.0,18.140657424926758
2008-10-21,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,0.0,18.06503677368164
2008-10-22,22.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-10-23,22.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-10-24,22.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-10-27,22.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-10-28,22.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-10-29,22.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-10-30,22.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-10-31,22.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-11-03,22.5,22.5,22.5,22.5,0.0,17.01395606994629
2008-11-04,22.450000762939453,20.079999923706055,20.079999923706055,20.079999923706055,0.0,15.184008598327637
2008-11-05,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0.0,15.184008598327637
2008-11-06,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0.0,15.184008598327637
2008-11-07,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0.0,15.184008598327637
2008-11-10,22.489999771118164,21.549999237060547,21.549999237060547,22.489999771118164,200.0,17.006393432617188
2008-11-11,22.399999618530273,20.799999237060547,20.799999237060547,22.399999618530273,200.0,16.938339233398438
2008-11-12,21.0,20.799999237060547,20.799999237060547,20.799999237060547,0.0,15.728456497192383
2008-11-13,21.0,20.0,20.0,20.0,0.0,15.123513221740723
2008-11-14,21.0,11.0,11.0,11.0,0.0,8.317933082580566
2008-11-17,11.0,11.0,11.0,11.0,0.0,8.317933082580566
2008-11-18,11.0,11.0,11.0,11.0,0.0,8.317933082580566
2008-11-19,21.0,21.0,21.0,21.0,100.0,15.879693031311035
2008-11-21,20.989999771118164,18.5,18.5,20.989999771118164,1200.0,15.872129440307617
2008-11-24,20.700000762939453,19.0,19.0,19.0,0.0,14.367341041564941
2008-11-25,20.700000762939453,18.5,18.5,18.5,0.0,13.989253997802734
2008-11-26,20.700000762939453,19.0,19.0,19.0,0.0,14.367341041564941
2008-11-27,20.700000762939453,18.0,18.0,18.0,0.0,13.611165046691895
2008-11-28,20.700000762939453,18.0,18.0,18.0,0.0,13.611165046691895
2008-12-01,18.0,18.0,18.0,18.0,0.0,13.611165046691895
2008-12-02,20.700000762939453,18.0,18.0,18.0,0.0,13.611165046691895
2008-12-03,20.700000762939453,17.0,17.0,17.0,0.0,12.854989051818848
2008-12-04,20.5,20.5,20.5,20.5,0.0,15.501605033874512
2008-12-05,20.5,20.5,20.5,20.5,0.0,15.501605033874512
2008-12-08,19.049999237060547,19.0,19.0,19.049999237060547,1000.0,14.40514850616455
2008-12-09,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,1700.0,13.76240062713623
2008-12-10,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,100.0,13.838016510009766
2008-12-11,19.899999618530273,19.0,19.899999618530273,19.0,4600.0,14.367341041564941
2008-12-12,19.899999618530273,18.0,18.0,18.0,0.0,13.611165046691895
2008-12-15,20.0,18.0,18.0,18.0,0.0,13.611165046691895
2008-12-16,20.0,18.299999237060547,18.299999237060547,18.299999237060547,0.0,13.838016510009766
2008-12-17,20.0,18.0,18.0,18.0,0.0,13.611165046691895
2008-12-18,20.0,18.5,18.5,18.5,0.0,13.989253997802734
2008-12-19,19.75,19.75,19.75,19.75,100.0,14.934471130371094
2008-12-22,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,2300.0,14.548820495605469
2008-12-23,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,100.0,14.442957878112793
2008-12-26,20.209999084472656,19.0,20.209999084472656,19.0,200.0,14.367341041564941
2009-01-02,19.5,19.5,19.5,19.5,0.0,14.745429992675781
2009-01-05,19.5,18.18000030517578,18.18000030517578,18.18000030517578,0.0,13.74727725982666
2009-01-06,19.5,18.299999237060547,18.299999237060547,18.299999237060547,0.0,13.838016510009766
2009-01-07,19.899999618530273,18.5,18.5,19.899999618530273,200.0,15.047898292541504
2009-01-08,19.950000762939453,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-09,19.950000762939453,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-12,20.0,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-13,19.899999618530273,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-14,20.0,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-15,18.5,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-16,19.989999771118164,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-19,19.989999771118164,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-20,20.0,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-21,19.899999618530273,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-22,19.899999618530273,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-23,19.899999618530273,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-26,19.899999618530273,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-27,20.0,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-28,20.0,18.5,18.5,18.5,0.0,13.989253997802734
2009-01-29,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,1000.0,15.047898292541504
2009-01-30,20.0,18.5,18.5,18.5,0.0,13.989253997802734
2009-02-02,19.899999618530273,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-03,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-04,19.399999618530273,18.299999237060547,18.299999237060547,19.299999237060547,400.0,14.59419059753418
2009-02-05,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,100.0,14.140488624572754
2009-02-06,20.0,20.0,20.0,20.0,100.0,15.123513221740723
2009-02-09,19.989999771118164,18.510000228881836,18.510000228881836,18.510000228881836,0.0,13.996813774108887
2009-02-10,19.989999771118164,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-11,19.989999771118164,18.520000457763672,18.520000457763672,18.520000457763672,0.0,14.004375457763672
2009-02-12,19.899999618530273,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-13,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-16,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-17,20.0,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-18,19.399999618530273,19.25,19.399999618530273,19.25,10100.0,14.556384086608887
2009-02-19,20.0,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-20,20.0,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-25,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0.0,14.064870834350586
2009-02-26,20.0,20.0,20.0,20.0,100.0,15.123513221740723
2009-02-27,20.0,20.0,20.0,20.0,0.0,15.123513221740723
2009-03-02,20.0,18.5,18.5,18.5,0.0,13.989253997802734
2009-03-03,19.5,19.0,19.5,19.0,1000.0,14.367341041564941
2009-03-04,19.989999771118164,19.5,19.5,19.5,3500.0,14.745429992675781
2009-03-05,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,500.0,15.115954399108887
2009-03-06,19.989999771118164,15.0,15.0,15.0,0.0,11.342636108398438
2009-03-09,15.0,15.0,15.0,15.0,0.0,11.342636108398438
2009-03-10,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,100.0,14.518573760986328
2009-03-11,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0.0,14.518573760986328
2009-03-12,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0.0,14.518573760986328
2009-03-13,19.989999771118164,15.0,15.0,15.0,0.0,11.342636108398438
2009-03-16,15.0,15.0,15.0,15.0,0.0,11.342636108398438
2009-03-17,15.0,15.0,15.0,15.0,0.0,11.342636108398438
2009-03-18,20.0,15.0,15.0,15.0,0.0,11.342636108398438
2009-03-19,20.0,18.0,18.0,18.0,0.0,13.611165046691895
2009-03-20,20.0,20.0,20.0,20.0,100.0,15.123513221740723
2009-03-23,20.989999771118164,20.0,20.989999771118164,20.0,200.0,15.123513221740723
2009-03-24,20.0,20.0,20.0,20.0,67000.0,15.123513221740723
2009-03-25,21.0,19.0,19.0,19.0,0.0,14.367341041564941
2009-03-26,19.0,19.0,19.0,19.0,0.0,14.367341041564941
2009-03-27,20.0,19.0,19.0,20.0,500.0,15.123513221740723
2009-03-30,20.0,19.0,19.0,19.0,0.0,14.367341041564941
2009-03-31,19.0,19.0,19.0,19.0,0.0,14.367341041564941
2009-04-01,20.0,20.0,20.0,20.0,600.0,15.123513221740723
2009-04-02,19.5,19.5,19.5,19.5,200.0,14.745429992675781
2009-04-03,21.0,19.5,19.5,19.5,0.0,14.745429992675781
2009-04-06,21.0,21.0,21.0,21.0,100.0,15.879693031311035
2009-04-07,21.0,19.5,19.5,19.5,0.0,14.745429992675781
2009-04-08,21.0,19.5,19.5,19.5,0.0,14.745429992675781
2009-04-09,21.0,20.0,20.0,21.0,1100.0,15.879693031311035
2009-04-13,21.0,19.600000381469727,19.600000381469727,19.600000381469727,0.0,14.821048736572266
2009-04-14,20.5,20.0,20.0,20.0,0.0,15.123513221740723
2009-04-15,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,500.0,14.821048736572266
2009-04-16,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,1000.0,14.866415977478027
2009-04-17,20.5,19.5,19.5,19.5,0.0,14.745429992675781
2009-04-20,19.579999923706055,18.5,19.579999923706055,18.5,600.0,13.989253997802734
2009-04-22,20.200000762939453,18.579999923706055,18.579999923706055,18.579999923706055,0.0,14.0497465133667
2009-04-23,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,200.0,15.274751663208008
2009-04-24,21.5,21.5,21.5,21.5,100.0,16.25777816772461
2009-04-27,21.0,17.170000076293945,17.170000076293945,17.170000076293945,0.0,12.983537673950195
2009-04-28,21.0,19.0,19.0,19.0,0.0,14.367341041564941
2009-04-29,21.0,18.5,18.5,18.5,0.0,13.989253997802734
2009-04-30,21.0,19.0,19.0,19.0,0.0,14.367341041564941
2009-05-04,19.0,19.0,19.0,19.0,0.0,14.367341041564941
2009-05-05,19.0,19.0,19.0,19.0,0.0,14.367341041564941
2009-05-06,21.0,19.18000030517578,19.18000030517578,19.18000030517578,0.0,14.503453254699707
2009-05-07,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,0.0,14.503453254699707
2009-05-08,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,0.0,14.503453254699707
2009-05-11,21.0,18.079999923706055,18.079999923706055,18.079999923706055,0.0,13.671659469604492
